139,160.84362990305289
84,110.58314236956419
98,143.9325438315507
224,-171.72785966528375
128,131.83296682842172
142,145.21304657788517
110,137.5038096977568
109,128.46199234566546
152,-64.75468981916855
134,163.1230661910433
117,145.538729391943
164,-139.69676625301304
145,104.91096203997569
90,16.244945508882214
98,71.01545784125868
140,107.95813769956632
144,139.33906884355247
115,148.0151325305987
127,121.56093037777022
121,109.0447729579961
127,107.57714943557517
92,-82.21056630958473
101,159.99927729492268
87,109.32744195948528
88,107.74429819790176
135,94.9426710883138
108,153.45920256418276
143,138.32218237984452
141,140.06651970936434
77,149.95843259544074
105,155.4835678877379
100,175.96141371168116
54,-124.12996377340217
145,93.10847973671636
138,138.48739331087523
125,114.143887068321
48,139.09167100678263
89,176.8758110017465
124,132.2588884782505
161,-136.7117795251482
101,118.63398885965074
128,153.51208318775437
99,-140.23216611530677
105,136.76087462631253
125,100.42299005805191
130,149.92686073173957
88,148.03986813932545
122,147.57724780900998
87,-118.57602390819358
138,119.30281645411827
108,151.07991058289403
87,161.81522074194916
118,160.67356852485457
142,126.52002624651479
57,-155.27281554828224
125,160.25467101011057
43,-116.82281064920959
136,123.7137526845393
90,114.54354775334569
80,105.27722746879432
139,149.778801427947
139,95.77582281375975
93,122.41659078832957
72,-139.42056180557572
69,-92.3536421087747
137,95.86033071390918
78,125.03090476563958
143,113.77448283816479
114,-151.84009124482358
96,160.71878175467089
212,56.146334485915204
66,-167.65858527384506
108,86.68737485445196
85,0.7774015263118774
105,170.8962380008003
137,155.86093616000676
108,176.68909694523484
66,-92.1615884813708
139,123.32640401185301
112,145.3122608433561
123,154.64799600349124
108,151.57853548582162
117,105.19265912771377
128,154.12864120766898
121,165.14264188056796
143,165.0312027525752
139,134.49410355789485
110,143.5852663919874
121,-176.6056636116937
70,122.72376931480791
130,148.2918430138715
43,137.06434825290506
142,94.617800411511
120,158.2151918941944
132,164.7491104880579
141,136.94165469480774
141,165.78519759727442
154,80.24810575580919
105,152.20373733473465
129,146.5663574913225
40,136.6886548172584
95,142.844509584808
55,164.8812460385376
115,-176.02667765513334
101,142.15520121530926
162,158.73347937240194
107,-168.9331661098498
106,109.83359606971982
95,174.8987219679946
139,143.53191499784046
117,135.17003923592463
155,-45.53627429245591
20,-171.33417080173626
113,-108.47658359224708
142,176.02588916543354
152,131.07579037062968
107,140.5264582540525
120,152.59433202906635
67,164.14330448950332
138,109.35444435704451
95,169.98850197196063
95,75.42907321816672
106,127.59710387408425
116,158.63647162647504
64,-98.13460148109226
83,-119.10645393618647
81,133.95485134427474
131,154.67277075205624
255,-152.51165409469186
133,139.04905255987504
38,145.90489338279383
59,153.71869627575396
127,163.7268578476044
91,159.24330385392798
124,147.7977339046421
131,-48.83717073013197
133,161.57819521959144
105,158.15724539552093
103,115.26360317794887
132,115.32871775381629
111,174.55391276524944
64,64.41368575677868
114,141.04105043355295
123,22.5984226879951
142,138.84029551901318
85,109.5430019212569
32,174.68500672671234
143,140.92101485895827
104,172.00464176138038
111,157.62824523178116
102,-147.94668085305773
105,171.8127270223671
110,156.91304619818024
118,53.85456322257453
116,163.44589190095968
130,171.30052112595124
80,133.43826542500867
138,152.979498788141
97,143.58151350025818
120,137.79390302953803
67,139.61634730060217
155,155.29802553228785
88,138.43802552040287
100,99.54952073721718
129,131.0509803657488
123,150.75287522598018
109,124.35211918805479
136,163.76456415808082
120,131.7707059439955
132,120.36117129711776
10,64.5799201876095
83,106.10568199732006
93,137.48440396146108
113,136.01494895483864
150,-86.09248150471753
86,136.14618747226493
111,176.1800630814711
70,50.31239585924431
96,71.0330677727641
115,139.9500015125838
146,157.0041218304237
100,149.76485553809036
95,110.59460731291648
61,150.39638627349458
110,-52.982679314536156
54,144.33034924993768
32,-165.69863056601912
102,155.46580091387668
119,153.40358350001355
108,156.24535374633876
93,173.5341790216632
100,137.3075289111488
107,155.69929613073933
103,-85.29763755376312
102,148.16696107309494
133,175.24248363774728
76,24.51662327712537
127,167.3666304891455
106,156.33086977104338
110,157.56558448123818
155,151.34798610098295
117,141.73980702779642
75,115.95097439417066
139,140.82202709459685
113,119.91370732919127
134,142.5438149408167
213,-97.92678136056617
78,100.91081760004067
232,-116.71685989846989
103,131.48469535873153
107,159.59257381987715
68,158.8623618962245
123,105.19370907429807
130,121.85888627379825
114,146.20149289904478
110,111.01405661024772
166,90.66262029240795
17,-93.03143493131715
92,156.25503335978246
98,142.14521830986527
125,161.50889388237337
135,9.966568344108929
87,166.52504634860034
99,151.82431367136027
145,159.87226752252988
99,156.90454354790765
30,161.0894036350787
131,-50.07214403929598
139,149.7086401110939
128,130.93213393508722
96,140.8880458117386
71,157.5888057860471
138,158.2714656567802
86,-79.36389228592542
104,142.9898869228966
88,124.71578117489591
132,175.34457583436952
134,-156.7603851585716
78,155.68653043027638
146,159.106158143535
92,-83.86990529937894
154,149.40519844830538
106,173.4940856231622
123,117.76288096255234
117,155.0821411940848
131,111.11645998194383
96,153.1503340782958
81,147.31577866220027
269,-93.09661822374095
220,94.67083762420323
78,-79.27716682225525
97,158.13384009859772
139,156.15949728471912
127,98.83672547707178
165,-143.99625531102046
141,169.2871649400119
49,-167.52550274401787
137,36.06119278130452
156,-28.54991245690699
107,161.02744348727126
50,154.00438414263843
127,151.24817123855112
109,150.8352980410278
128,101.03356830988503
107,-159.95185805380217
96,152.9486013207956
133,146.09406880259087
86,138.5549526549546
131,168.15518744898216
119,79.1072679476368
109,177.4238545311874
115,152.0713441878013
73,145.85810621218755
155,156.17569828485483
80,-162.84884656579274
107,-57.241244555549116
7,-179.3324031745047
153,-155.89989748530212
111,124.57205320653335
78,-99.28530734175928
142,161.55939686266535
91,110.5062139376811
164,36.472484893182674
133,166.07625807400075
126,129.59867359982184
111,135.71947978142737
112,143.41823772460694
127,170.8079027659083
103,135.91559988018824
99,163.1341578332673
99,162.9502284640537
101,143.32835468502338
129,144.06839798681733
116,125.08377260375983
102,119.73438051667516
129,171.68920817147665
32,120.42965459863997
141,158.02450060074747
141,144.57767190893895
113,145.96100222438403
132,150.66307809601122
106,171.62883994614432
133,113.4514345558834
113,123.5002558421678
100,41.53483735971133
118,102.75330628018155
130,159.25090519212884
112,163.85902128285483
110,151.12986675860458
91,132.55335442420414
104,132.56358424933327
69,57.60792340606505
99,176.19141382913244
131,166.67833176604637
149,115.19424142915068
102,132.5179936371658
134,137.73005167982387
62,14.542473206602157
86,113.16555782871457
75,108.6076362105148
19,-168.05013264936338
111,158.07354538900432
115,100.64045108050115
97,146.1546839908184
98,175.38091530768517
109,149.78168997432158
108,-177.21622214754888
113,140.57672164088513
29,-165.2833559540641
153,152.56617449942524
121,103.66978220599815
66,144.34112131283413
136,142.5083130564076
101,-168.4700665592868
21,-93.89381783305649
111,173.8085118810264
93,157.89287985456446
114,118.81785855186217
96,-170.0264463652051
121,137.9193331133675
71,96.9962685859387
130,94.47362239410913
98,152.10928583469405
86,126.00181827036143
125,150.435039951625
95,142.21370988215224
133,115.16204882727102
104,136.49601753003387
128,169.35711693632138
126,-174.69915337862884
155,155.32874352232065
105,-166.06772554618405
102,-151.48244387639843
60,155.18182929847137
54,157.6607837337297
7,-12.539026116578917
118,104.96402074562978
104,-167.20874618292547
70,131.3956445142334
99,145.26696096109595
111,105.49068992731485
72,-155.70092370542676
127,164.31094047102195
94,130.02868882515656
42,-120.68439710740391
96,172.55291439968744
123,-146.22302804474
91,132.20258251524285
83,156.292521742382
68,156.68493859513958
122,126.34128836662298
117,-150.987046983954
104,150.04744883265133
86,154.76766382013574
104,-167.25873529330232
60,-145.98570870140108
96,143.09651568436175
124,152.65721356813222
121,110.87753507981066
137,139.01401419098733
246,-178.494327354416
120,150.8442841046487
136,69.14473579103122
132,9.281923776989197
85,142.70472237825547
60,84.46128300305192
95,144.61882376801208
109,158.50922728048423
127,-0.48246096651521886
119,135.52694555219693
172,-126.28834895302371
102,128.40649239919279
71,-74.04792122737342
51,156.95130758880993
42,-25.926025748452073
108,132.21994916317365
126,157.41962052202172
98,99.88932532483376
52,-64.65911073484546
63,153.46941068471088
133,110.78893086122726
97,106.21821958294001
121,129.53300563759134
175,88.12504501290239
132,168.5349811934126
153,130.54705981647442
112,123.52562805554123
125,156.64341573273484
150,156.31174941496604
111,-174.4684267117194
114,130.2057096800083
10,13.484447973793154
122,147.1119847701408
105,82.99500260840496
144,112.47711860652032
114,120.71703760408457
45,84.68746827633336
65,-155.83247819242902
36,-53.995325172963945
142,92.11980537566639
141,121.18855400929371
122,111.55197162482285
97,135.29351310913177
43,134.27802782623874
118,146.04042253754076
143,118.83632660089177
93,153.92664667166045
96,-147.4691420377284
112,129.62800515759398
130,150.45968028472942
165,131.80851407549287
64,176.93749386555018
64,86.71544095838101
99,143.52078739561466
73,101.6862569323338
96,139.0967401665896
130,151.0630642733937
140,95.24025998950144
106,173.07443550296804
124,162.8413420549299
120,106.63570725381632
140,102.96639622330294
138,139.6724578500538
78,160.43264365659064
140,94.6487739750873
89,-59.190184089049026
83,-76.52406482614263
105,85.11787977810705
134,112.76758993086511
156,155.32927666204307
74,149.424513574244
149,128.18208536662365
133,-37.11879494832372
136,131.8039144788275
129,151.7438415956776
150,12.447721229441218
108,179.75520543314528
118,160.11681010206834
108,119.2117676830536
104,-165.3280452430642
138,103.953228065457
92,131.3325395019383
139,131.29681570799607
57,79.04399286968474
126,129.20100473091034
69,112.47123377271049
119,135.42186705857878
87,1.5752554511311676
20,-85.12146488894683
130,116.56859590253057
81,118.04387902253639
141,131.94968473724973
87,-10.616599165521063
129,170.87453830652592
155,152.89057690691777
57,115.5074659512156
139,155.40814296032778
106,-171.29357127047282
71,-146.01160798999035
111,148.5866012582195
121,112.41909239526733
77,19.725834497430313
85,143.18327675740142
123,98.37392939673396
82,103.3494265039384
64,-170.20057401846668
19,125.31406286169488
133,145.1792755750194
110,153.25980565977648
75,-58.185985227192624
82,113.56901720847068
151,160.5514084803201
118,105.08478415727178
63,162.5166530017013
149,143.50018938034955
122,178.23014558960736
73,99.25071076960721
82,112.6108089295518
138,146.6962068162232
126,108.95400329580818
103,-165.49857953539674
